path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_024646_2570_RED-0036.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_024646_2570_red-0036,[],51af257973bcb3cebe9e250d07ee4dccbf7ac7c46b6c36193c541fb3b063926d,5311e5ad2e2503fbcb0e6e565df83008a8dfd5cb384908a38877a40ea12ffd75,b3674dd913a42caa,189.6993925750548,20.68541763105421,1704d07eacf0105c,[],4.0,esp_024646_2570,['train'],1.0,Counter({'train': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_024646_2570_RED-0036.jpg
map-proj-v3_2/ESP_011422_0930_RED-0164.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_011422_0930_red-0164,[],ac13ad7bbb1bc2815a0c9dc9ac3c06f30c338f771fb8a09f037723a589a88ac8,6e17d7054ae1457f9b72f44df24979e76c1a291d922d9a07242edff778cca852,b36b8063513ce69b,126.2328203535873,16.468164664065725,1b2d306782aa4655,[],5.0,esp_011422_0930,['train'],2.0,Counter({'train': 2}),train,60b094db7acfdf6c,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011422_0930_RED-0164.jpg
map-proj-v3_2/ESP_012298_0930_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012298_0930_red-0030,[],9558d7aa5d2df638ffd7083d75742dbe161a872046d66ae1ba5496f730e9ed93,f05298e73a7c227748e54b761e9f5ba7822bad8ba67e1d1df42222671162e1a9,d5ad4a546da2271e,97.76898445535524,36.66393876668331,a23b33d44e9010a0,[],6.0,esp_012298_0930,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012298_0930_RED-0030.jpg
map-proj-v3_2/ESP_013049_0950_RED-0097.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0097,[],e9c320436350f8d420aafdc490506d15646c357ea668a7d8f7c35b79c451f11e,6e0a4ab209cc16a1af671fbd1bbf4f64b836665a21d842d464d0b847518dfd7e,b1e9c69e33128cab,176.50606454617787,18.309102665204573,ab8b2daa965c8970,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0097.jpg
map-proj-v3_2/ESP_035814_1550_RED-0208.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_035814_1550_red-0208,[],953a2c9ee60ee2b2e20e3bd250e1d1a297312334c8432cf33994d698b80012c2,c2c4d298f87b4e4126ecf515ca10b59a7d7dccd4019af1c9399daf27bf4916eb,d24b616dc99bb226,117.877816375245,63.494317826713726,09b71351a4210986,[],0.0,esp_035814_1550,['test'],1.0,Counter({'test': 1}),train,86a5cd4e2a9e92ab,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_035814_1550_RED-0208.jpg
map-proj-v3_2/ESP_036217_2580_RED-0007.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,esp_036217_2580_red-0007,[],c04919a0d44b174f045743bfd9896fb674a7f64b7b309caada48f0b044f3236d,8eabe051a7f5cd71c37fb322c72ca68db87d9baa2a83c90db53770ffd606bb09,82e57a8c219c6fe9,119.94690368530344,61.28737126033007,4db3a6fe122e1745,[],2.0,esp_036217_2580,['train'],1.0,Counter({'train': 1}),train,6f4990db59226a1f,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_036217_2580_RED-0007.jpg
map-proj-v3_2/ESP_018416_2060_RED-0267.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,esp_018416_2060_red-0267,[],84e9f7f3a8ed921b70dff648b66b43ef065b140f3c5f72eb46e60f182c650e51,2c019df8fe7cf533b6f20adca6eb5fc8af11caa5dccf9e28f6aec9d1f234f067,db698d68659ac964,132.25989248772535,84.20007006173442,3cefd7f790826c2b,[],3.0,esp_018416_2060,['val'],1.0,Counter({'val': 1}),train,deb5bd200e2850f3,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018416_2060_RED-0267.jpg
map-proj-v3_2/ESP_024646_2570_RED-0001.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_024646_2570_red-0001,[],6d9c585d8e1271048fde8386b8c0bfe93dd3fd07b03f4cffbf0b739c96ae7cde,76c71d675b598fb074e1e611f2320197d325543ec2d83d3633f285d0b3c20530,81e43b8e61f89f89,132.1509247220012,62.99212849871143,6f8bf6f89ae9ae82,['group_label_conflict'],4.0,esp_024646_2570,['train'],1.0,Counter({'train': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_024646_2570_RED-0001.jpg
map-proj-v3_2/ESP_012810_0925_RED-0081.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0081,[],daf0a0e75310f969f2f52bce9f6af42591767f0adc11fa42ed40d785e439190b,65995761255f69801cd0e0e91150d720a17d987702a949d8aa74bbced4b2c397,da42e9653136bd1c,124.7475790331658,17.72741072592145,ea4fb9517f0ed4fa,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0081.jpg
map-proj-v3_2/PSP_003470_0930_RED-0072.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,test,psp_003470_0930_red-0072,[],0e4e00952cdc9a4ce161abea60ac435aa4fac193eccc8bbe620b2c8e9a8771b3,13ffce12a98bca0f273b035e7bc50cb4f2aaaff3760eb393dcec60c003b31cd6,9e87c2f00b792f2a,47.452948824933536,15.6926787886709,30317021cac9a3c8,[],7.0,psp_003470_0930,['test'],1.0,Counter({'test': 1}),train,1e3c8989fe6df1fa,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_003470_0930_RED-0072.jpg
map-proj-v3_2/PSP_006615_1910_RED-0422.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,psp_006615_1910_red-0422,[],cbfd5f70bbaca1eb9c227e8b5c9a31f7fdae12e7b01eb42aecc1800a78d5c01a,fbb4a24f23d13f566348677dc3b0fdc06d64731ce5ddcc57da302e72890d4825,c97c8e711bcd6438,150.42395544256632,21.270801038897883,287ef813b96ebbe3,[],0.0,psp_006615_1910,['val'],1.0,Counter({'val': 1}),train,038fe7e62470ab5e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_006615_1910_RED-0422.jpg
map-proj-v3_2/ESP_018720_2655_RED-0102.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0102,[],6bf753aa6d0f1577d5849b4f5eb0bfda17732bfb4648a8d2ed038542120aa907,013d02173199c03695479d6b2768ebfb7c4567d4a87d887c1fd9f2512dbaf139,9f700289b9d3dc71,44.563546740670304,15.057514997739592,76605033b7f48a14,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0102.jpg
map-proj-v3_2/ESP_016715_2025_RED-0137.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,train,esp_016715_2025_red-0137,[],807fe11d13cf3c36eb6fa59926e63ab6347c330299035232c13dce45516500f1,ec5f39113d96e909bbd381c6b3cc3dcf909b750363c05a3ea8bca8003a4c457f,98b983d4706b87b5,195.6741252498593,23.51874323964346,c520cc6a371d5108,[],3.0,esp_016715_2025,['train'],1.0,Counter({'train': 1}),train,69458dd6183b1830,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016715_2025_RED-0137.jpg
map-proj-v3_2/ESP_016758_2570_RED-0040.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016758_2570_red-0040,[],b4d0457be5bf8fb50772889517ac772ac2723ac29f6108b4e6f7c881f194e1d9,d187667f213c50eb3a7e662a48ce3b42bcca24c0f20b41af2e0b11ab102f4604,b306cc7933a6ce19,180.8768266413088,16.299532812629884,4459b592ef3c20ee,[],4.0,esp_016758_2570,['train'],1.0,Counter({'train': 1}),train,742528a36b580605,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016758_2570_RED-0040.jpg
map-proj-v3_2/ESP_013049_0950_RED-0218.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0218,[],70dc1f40cfa5ecbc9790c35a1615c083a288a2e01d6f677b7149e2cc38d3ea30,131d1231f63d0fb354514063862a8b6452e1be9ee72c3dc1251499a93b6dad43,810106071f1f7fbf,176.208795047449,37.69171505832301,e7eeec50585a9cf1,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0218.jpg
map-proj-v3_2/ESP_027199_1975_RED-0266.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_027199_1975_red-0266,[],44a1c7bf21345b8313afa508075b9cdda6826000a48eaa43294ed0a5ae982422,df607439d16afdb835e1216ba753cd5a9cfe756b6558aa4b7ac31bc1e3bc23a9,a3b27b98469b6c32,123.48890915794988,19.24702217470444,79d2b98d2c2bd6a6,[],0.0,esp_027199_1975,['test'],1.0,Counter({'test': 1}),train,5be88415003875de,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_027199_1975_RED-0266.jpg
map-proj-v3_2/ESP_034590_1795_RED-0251.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_034590_1795_red-0251,[],38cc73873e54652024732fca693b65016f3133a17e2e65a8b6457088173d7f4c,713d56b8c3ae56aad05b3ab0c75de6bb817a89ec0983458149b21c79dc021405,e87cb599c66c2913,58.60092375167382,13.600473423075476,9d337f7ee679056c,[],1.0,esp_034590_1795,['train'],2.0,Counter({'train': 2}),train,c55dd6c553dead7b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034590_1795_RED-0251.jpg
map-proj-v3_2/ESP_018720_2655_RED-0092.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0092,[],4ec82f7ecc5a6de95bfd62b4d5451a3fbde2a0bd71de1664ae5c7a451242c1ef,90f9f8e8a73f8492e3cee6572cf2a4f4432f87fd2757293407097b188ca61d43,d0196477fc0d9371,27.273942828310272,22.735107514244287,aa017b64577604e6,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0092.jpg
map-proj-v3_2/ESP_016624_1925_RED-0029.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,train,esp_016624_1925_red-0029,[],c7e38ec4035ebc469d308f38a68869ee3b447f18664bef69392b8c5ff2a9fa16,56ffaed71d7688d66e91b136243948f3f5c4d2ba7d60486bc956918fbf502cfc,8f30bd06a27d56ca,194.13786411535253,8.818122990976288,f2a896882787dc60,[],3.0,esp_016624_1925,['train'],1.0,Counter({'train': 1}),train,77ef49a520fc7afb,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016624_1925_RED-0029.jpg
map-proj-v3_2/ESP_016758_2570_RED-0012.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016758_2570_red-0012,[],2dc8b61ccec1930e485360948ef2fc8faf1b9edea289c156d70415528149e7b9,134049309e2a68e9d9f7ef7398c65721e9c9bb7d87bba26da4e54ec991c32ec8,d0a95fae4ab54895,177.37623474160182,38.87200379971536,77926347451d9760,[],4.0,esp_016758_2570,['train'],1.0,Counter({'train': 1}),train,742528a36b580605,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016758_2570_RED-0012.jpg
map-proj-v3_2/ESP_018493_1925_RED-0290.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_018493_1925_red-0290,[],0dbee43571de4e04488cd3f75a724a6408498997e75d72f856f116bbca76dc70,d3ecfa00837c6a97e03a9903121be7ccb3288a37d3b544dcce0cf3e3f5b00cd2,b60244f4f4fc630f,131.25158648528014,12.411880344132076,4fd4672b20afa4f9,[],5.0,esp_018493_1925,['train'],1.0,Counter({'train': 1}),train,8d0a7befa8476aaf,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018493_1925_RED-0290.jpg
map-proj-v3_2/ESP_013049_0950_RED-0208.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0208,[],bb749b5513565aa39a7a657d977d2981999e66253b9037780eba7db6d0e4e314,8141faed454d95830a17a220adeee19df2eea041539c9db0aee233aa0ead8750,b6a489ec7289dd34,175.67464922664908,17.845199191990158,9afe7c0ecac7e6e9,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0208.jpg
map-proj-v3_2/ESP_019697_2020_RED-0024.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_019697_2020_red-0024,[],fd0fb5c511e57e1854b646a31cf328a01ca9101aacc6ed6f97be99294c5145cd,6a6300267eee4ef8994980648c9ae29145e9e932beb296ffb938d8499de828d7,f724c8c833b1ad74,96.20634982243008,15.876701414857324,fe63906441dcf926,[],1.0,esp_019697_2020,['train'],2.0,Counter({'train': 2}),train,8dc310e95be70b1f,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019697_2020_RED-0024.jpg
map-proj-v3_2/PSP_002455_1320_RED-0099.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,psp_002455_1320_red-0099,[],d7d99c0d560707e263ed3d5ae6f7cf3477b90a50715bfb195a2d185679bd0381,5cc6e9240288155db17c3d6d0a9d6f350fb7ccb97121f08f4ec34271c67970b6,e71bc874b1326f14,53.89799918492499,17.444031638947607,27499b2a8e94cbb6,[],2.0,psp_002455_1320,['train'],1.0,Counter({'train': 1}),train,acb759d8cdabc26b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_002455_1320_RED-0099.jpg
map-proj-v3_2/ESP_018840_1865_RED-0004.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,train,esp_018840_1865_red-0004,[],d219be29230b4eb6a6b900b8fa247bca937937279168dce4d4c6e318e3f33bcc,7747d668645ee68fc8511ef0d77850f18ad2d1c1ed3df2dc2e211f94eb2ba688,80057c4f7cdb5867,214.06045139630112,14.006446129320748,c64cb88027aa33dc,[],3.0,esp_018840_1865,['train'],1.0,Counter({'train': 1}),train,568a551da03a5d8b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018840_1865_RED-0004.jpg
map-proj-v3_2/ESP_016576_2570_RED-0023.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,val,esp_016576_2570_red-0023,[],60c1d089101f45a63471fc8f753fa0e34b83e6f6eaa364251dad099c624adee9,a6c079038d2d28a27787e8d56bdec8d95cd9201f7ed3bd78babec5a83850d253,d54b6aa537522b19,145.3132604940907,77.91402830811647,cab559beac67fea2,[],4.0,esp_016576_2570,['val'],1.0,Counter({'val': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016576_2570_RED-0023.jpg
map-proj-v3_2/ESP_016095_2655_RED-0047.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,val,esp_016095_2655_red-0047,[],2f2f3818cdb75ec3bfc0c8d89992283700108e8d432c838b26389e26e1527af2,1b146e4fc5d4e4d7586373e0736878c7d1a435d0fd08198cea2a5dffbad7c3bf,b9b1ce4c71938c6c,162.11484794969823,16.527434563919535,9127e0625375e9fb,[],5.0,esp_016095_2655,['val'],2.0,Counter({'val': 2}),train,5aac0f217c85986f,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016095_2655_RED-0047.jpg
map-proj-v3_2/PSP_005728_0935_RED-0001.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,psp_005728_0935_red-0001,[],caa0ddca271b037b0038f3e4dde5fabd86c3d0e321500d19f3e5640a705918a8,73760c3c7ece8012ae3f5328c4cc2810bbd8aa69b0cdfc2c349346c8ab69249e,80c9761e46b1fca7,126.8687535174368,74.02063275882826,70a8469ef00905de,[],6.0,psp_005728_0935,['train'],1.0,Counter({'train': 1}),train,f4d20cb4c69763d4,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_005728_0935_RED-0001.jpg
map-proj-v3_2/PSP_003470_0930_RED-0114.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,test,psp_003470_0930_red-0114,[],36d62f775dc8fa8b0af684f583e8a4e619a75eee7bf33391f61343802116f6e3,20717831bd097ac89ab7684ca4b2a210b2a48ac5afb78a93688c9f4ced53ba7f,ac72f0d1818b35dd,48.516020105183486,18.02988016406336,de1edb124f6fd829,[],7.0,psp_003470_0930,['test'],1.0,Counter({'test': 1}),train,1e3c8989fe6df1fa,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_003470_0930_RED-0114.jpg
map-proj-v3_2/ESP_016802_2190_RED-0093.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016802_2190_red-0093,[],b0570d025ec7a6a232bbfdfc5bfc09d9e9be08e903890781f5e21d62fc9545d5,478e1e7a74611ddbcebb0cbcf492a1905bcfd06b143245671ace46c9cdcb626c,cc8c33c33173a0df,136.67006928137553,15.609192019580563,93ccd1d727bc8a19,[],0.0,esp_016802_2190,['train'],1.0,Counter({'train': 1}),train,d54859b428dd5c33,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016802_2190_RED-0093.jpg
map-proj-v3_2/PSP_003703_2035_RED-0097.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_003703_2035_red-0097,[],051e1f4baeee970a502523f3436854b49f82197140ceec6baa475c90017dfb13,4f29d36f5315dbb213611e37a949d2ffbe8efa8b1438dfd0fac5016e4bfc1ff7,95ea8e54b319a8d6,104.81979079741504,30.277555978581084,3cb051bf9bb71f6e,[],1.0,psp_003703_2035,['train'],1.0,Counter({'train': 1}),train,77e968939bd59ef1,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_003703_2035_RED-0097.jpg
map-proj-v3_2/ESP_018720_2655_RED-0027.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0027,[],e2c0ead2043e5244f4c5cf777b98ef5ed117dfdcd4f289ef3cce3134e010369b,b83f0ecc0c23d62e8b8090afcfb6444fde4e2727aa199b1694055ba94c9a26d9,f372464679314dc9,71.58469987773874,15.98604338102895,8f45ca88b9a1da61,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0027.jpg
map-proj-v3_2/ESP_016758_2570_RED-0011.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016758_2570_red-0011,[],88959f907edd8394e71f97b1c70ba1e0c766ea7fc892ea694da426947e0e222c,2e378dd9be201974e72c3e73dcdca965132322ec022ea93bf201a12c6c2125ce,f285cab53354ac5a,182.9125346892041,23.782815753671628,fe5d7042da4c5cd4,[],4.0,esp_016758_2570,['train'],1.0,Counter({'train': 1}),train,742528a36b580605,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016758_2570_RED-0011.jpg
map-proj-v3_2/ESP_013161_1715_RED-0058.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,test,esp_013161_1715_red-0058,[],7ae285b0ec1ca2ca31982b00c8b1bd2cfe5a84e23a2a6cf17628dd184b3d5048,c6d4d024ebe359aacb805d87de86c4b541bc830f50e3eb8c002d964e5d7557e6,e24d4d68c97f7058,163.15608686370783,14.053561907541548,8fbf9051264177a7,[],5.0,esp_013161_1715,['test'],1.0,Counter({'test': 1}),train,5fbc3e4e88fe28f2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013161_1715_RED-0058.jpg
map-proj-v3_2/ESP_012810_0925_RED-0124.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0124,[],683e65be28185eda2db57fb531da9ba43cd5753b666bf04711c3d6ef0d873a8f,bc6d00ec4311691e9f3adb9c35761020d928195d546cb29638de141b4fcb662c,818094ccfe7fa9cc,122.51460342719632,16.693406544496256,3ca904fdd46ff895,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0124.jpg
map-proj-v3_2/ESP_013049_0950_RED-0075.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0075,[],6d73309566570608d6f6b9ad8ed773318368e7fc24ca3f9d4beb29dde6b08065,f1524c07d325b49bb394214f5dc271ec20f77b198033d754c54179fa4703965e,860ed8b026cdf937,171.190630518737,17.80856847775724,729a144481f86c37,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0075.jpg
map-proj-v3_2/ESP_025151_1570_RED-0099.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_025151_1570_red-0099,[],b916dc0a98a61dd9eeae06ffa328c3ed4441c7871acde80583aff04b5b769dd6,f35daf6726e80c5dc503965393fa45de6b3a347e3a23e43362ea56cab7487e62,f8c837f4cc992266,64.57922723126784,21.09902262077069,574c0dbf7b739905,[],0.0,esp_025151_1570,['train'],1.0,Counter({'train': 1}),train,24206087cc341bd3,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_025151_1570_RED-0099.jpg
map-proj-v3_2/ESP_028196_1840_RED-0345.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_028196_1840_red-0345,[],d56cc262ecd16d0535cd78472751bd8f95ddf904ac105e3e3960cbf26ecd3900,285f56d7bc86bd153df89c9e0e6baf1862e37366ed259bca6c7a7b2816c6c836,d353c688b97b6682,120.94620504958372,17.343636884659368,916e83007c9e58cb,[],1.0,esp_028196_1840,['train'],1.0,Counter({'train': 1}),train,27d4cddfac4d7248,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_028196_1840_RED-0345.jpg
map-proj-v3_2/ESP_018720_2655_RED-0136.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0136,[],ee5d37cd52e84a329baf83763849ec59664e5595cd6554534d5aaf2dee37029c,a462e75c9eae6e3a2821c61e92c315b4c3d6226243c1e2b3d39800c9bd9ada79,c82936cc917a4dbe,26.04112247472297,10.61045005461444,6e4e61942b5a55e0,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0136.jpg
map-proj-v3_2/PSP_006615_1910_RED-0332.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,psp_006615_1910_red-0332,[],cae741c8c2d22058c456e0bb3b02f1b4161c7205b146fe73c32f839a372afa26,9d7e01749710fd0985f4cb685295f24b062f1bf981c535c365bf791658172798,9ccecece66c38123,85.51953269032971,66.70610009520458,98c5f3410da6ee9c,[],3.0,psp_006615_1910,['val'],1.0,Counter({'val': 1}),train,038fe7e62470ab5e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_006615_1910_RED-0332.jpg
