path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_016631_2535_RED-0109.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0109,[],849fdaf0bec326af7feefc26ee6b94563fa27d0f8ce2209e342d831d23d8420d,ec0a23978adf930420f015769beb201255f948d64784ed1aded458ba8826be0f,ade2b31f40f63701,135.23714801373984,24.652103630706392,0369e0c99fe45d98,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0109.jpg
map-proj-v3_2/ESP_016631_2535_RED-0110.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0110,[],bc9d2d458d23a4c9023cbfe065f1e2c1e200f0f555105a6d3206526371ae3df9,45c282fb64c53ed2fddfb9c5db007e43090b7b5b8a56c85500909a8da621aa61,d5aa53d54ca2338d,137.1832754371325,33.26222040206637,e49ce36ba6c2c0b6,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0110.jpg
map-proj-v3_2/ESP_016631_2535_RED-0111.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0111,[],67322d6e16a7de1c04600e4e0ee227ccc74e73819d6770f1f3c08c5daa53ca9a,919460671d0eea08832153e13a2bf70e65cb2a8c8755237904d073599b86d61c,eca59229ccec325b,142.6606376991597,16.81409710757381,c8a8559839ec4a8d,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0111.jpg
map-proj-v3_2/ESP_016631_2535_RED-0112.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0112,[],2642972cb7d93905e8a46a7042115ec7c0cf2467af59889a737e90eb74aa0ce4,c5df5b3d5415d1f8d44faa7866a47f7b1953f7db8e409d03a7853b590b4944e9,8901849e87f27bed,139.6453259329698,22.307753250528727,1b62305d74f94f87,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0112.jpg
map-proj-v3_2/ESP_016631_2535_RED-0113.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0113,[],079a37eb24ef3cd95de504faae73c80d6a8d6cefdceef99f615b884080bc4406,5a581d6fcddf8d6c2d721118fb39d96bc87e5576f9bd20bd6986adca5229a98c,ecd113fc15358ce2,144.5354460595005,18.71235150826782,07800686a83df524,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0113.jpg
map-proj-v3_2/ESP_016631_2535_RED-0115.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0115,[],5b4be0bbb4cc5a44e78b52df79880d1773edf8d5db111d7d03ef28bb34a94bd1,d05fe684c02eb539a713d4c447b7722d34f43c02ab16c1262d0bb4696fea7852,8007bfa83e26a9bd,127.43515302062916,51.1694452427378,d536b12a14db31a1,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0115.jpg
map-proj-v3_2/ESP_016631_2535_RED-0116.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0116,[],e278090d897152bd8787ade13b3251b5388466897774c9c7c47bcf47e1465a34,0868db8a8178f695c097f1d9a5ebbe09900bea08e480f3f30ba61e30f29a199f,eda28d3626cb5964,142.90898329096237,23.133050424064432,8e356fa503e491c5,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0116.jpg
map-proj-v3_2/ESP_016631_2535_RED-0118.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0118,[],6de293166fb4d5f09913778a59b1aaa1981919e9b514d0c31d36710b20f34687,2d3500cb809178417d128a8b752202b708e9de3c2d1e00bd4a4956e58c5fed9f,a4fc897d84a333d8,155.97302489860078,17.14227875705202,400402d495a353d4,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0118.jpg
map-proj-v3_2/ESP_016631_2535_RED-0119.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0119,[],f8a9f1118e0532856c0feda3d6748ef11315373da2dc34f3a033733f1a4bd58b,14cb31cfe4120a31acfe63c9565c36b0dc63b2f289cba1e7a7fe9e46295f348b,afc0bb09c0ff0ce4,150.20970715519417,22.17140393059719,14693f612f078f9c,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0119.jpg
map-proj-v3_2/ESP_016631_2535_RED-0122.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0122,[],7752ad9ac0d83d286d7b241564ed7fd7510e73949c693eff7ba86bf29672d9bb,6976f0cb28b0936bb79b0d4885d25da6b54eb1a60ebf15e847b97e57d4b04411,ada0938fc4fe3382,154.1933474354247,17.924729945907078,ca2c3859f2243658,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0122.jpg
map-proj-v3_2/ESP_016631_2535_RED-0123.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0123,[],751fa5e5783601d59dc611d34bcdca2108539a71c3a7051e6192d3a6e98eca3e,212da51d572666c68b4a94a7d5370901dc6892467ce7874924f4609195f7e73d,db96a4b527994c25,100.88534611577948,66.19276815435732,a477876a6a17cce9,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0123.jpg
map-proj-v3_2/ESP_016631_2535_RED-0124.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0124,[],d810f9ad00e39f9a4a023d1c3c51a54c9ce321e624390bf2db1b591be6639482,bf4e185b11840b7d558e4b2245aa0f9388c477c687a31bcf004efd6c536a17d6,a4aee6af1011cbce,152.60398998622136,17.94796538501448,bd42492c49c48fa9,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0124.jpg
map-proj-v3_2/ESP_016631_2535_RED-0126.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0126,[],9d30ced135690da0902f5bc6584dd5b247b31345c4064dd901aa1d03f11a3c1a,e37a1eb4bd0c49194c4ce6b76826d188d701718f8a30b19f8317062a2004ff61,e49515916cb137b5,159.75448776417164,17.56085557489378,83b7a38c6613e76d,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0126.jpg
map-proj-v3_2/ESP_016631_2535_RED-0130.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0130,[],4d64d697b5267955b4044b9ead6ab6304078dc11e57a196a8f06fef6081a3f22,7d1e76c8f90377578431f7acca9b7a137d36059e5618cba78b5eb872754945e7,cc26b6cc4c2677cc,160.65594131459954,18.86812641072589,4dc7c40c459bad9c,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0130.jpg
map-proj-v3_2/ESP_016631_2535_RED-0131.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0131,[],cc68d00464f47167fb019635be31e1c851dec6862b9d102c9741adadcaaa8607,749824b0cc396b710b0f9f8bc203a2bf452f90eb2c1e8752e273029828da008f,a07f9301ed02f3dc,165.50136816161773,16.338319288202243,63776534af4c581f,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0131.jpg
map-proj-v3_2/ESP_016631_2535_RED-0132.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0132,[],20f5d3c7c097be08bfa8e7a155c5150e787ac823a05679cc30f7ee2207b3b10e,da57f5700de6236137aa98de55ed101a475aa3defcf02157beb04995df2af8ff,a6678347444773dc,160.94428380135457,16.796489172793653,5ae2b25e40b206d5,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0132.jpg
map-proj-v3_2/ESP_016631_2535_RED-0133.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0133,[],b56626f64e6a5955f4950dbd9235799614f2db0552a389d60a5fd43ed70196b3,78f0c4aa4a4e45b7c7eab243be5c8f3b5b0eecf447a63e75b3597b93b82f04ba,80031fff4c37b925,143.45407440470416,46.19823926478275,6540f84474bff69d,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0133.jpg
map-proj-v3_2/ESP_016631_2535_RED-0138.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0138,[],4106325fd5f9dc0fdca718b7222ee47900c7c7f0f162d450c4130d44c1f61cb6,97f0be9d056658557fcef167ef7493b657f98638b530264261b7752109d56510,a491db88647773d8,165.61891362145587,13.204630771165164,597617ae6c4e94de,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0138.jpg
map-proj-v3_2/ESP_016631_2535_RED-0140.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0140,[],bf855282101c97b3bcff6350b7e15b8571accdb7c06fb3d13d630affea0e3a1e,df8f6134278709035a2b5e8137e207cc09bc0ed9b67aa635aa4ea3101344f394,8c24f39d0d6433dd,156.10141861864193,18.16558803573458,e5a33d3c698030bb,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0140.jpg
map-proj-v3_2/ESP_016631_2535_RED-0141.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0141,[],9a6fa75c8186e5f7784d92c4c2877c84f7613e44ca2cf36995ad67912bc72e03,6dcc60183ab81dacdf286d255b3d22eb6305bcc460311a6e9d896f73dbd4033b,ae70d10cee1751ae,156.3406819460886,18.848407888529863,79fd77b8c2046f55,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0141.jpg
map-proj-v3_2/ESP_016631_2535_RED-0146.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0146,[],35bc13f7207980b2cdd2936b117f17d37a4ef13f71f3247058368a98462e3cfc,9be1a495378772d22e299015127c0e88d15b87ffca4da28d6f60cdcea366b8ab,a474f8707cf0715c,163.77123561489643,17.256350263986775,54c580f25b331ecd,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0146.jpg
map-proj-v3_2/ESP_016631_2535_RED-0147.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0147,[],902f44832a58c9869389c89fd3b2e6ab0a738b7a2fe2608022165e9c01f25fd2,9533138e827168ba06f6f85cdd528efb230c97567174699b90246a9466c48849,e64b9bd84c72139c,154.86170894059657,17.317835927336027,95836f63d4616171,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0147.jpg
map-proj-v3_2/ESP_016631_2535_RED-0148.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0148,[],070315fafa8f34f758c9cc12ea2e8a53a4d10f585878f533332001bc91616dd8,e979ca89448f2f26e71b1a348a1ff1d986c2d8eaf73d6bae38b517097cdd4950,af609b90ed02f29d,161.652622794931,14.94803820390681,e8b512dcbda065f0,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0148.jpg
map-proj-v3_2/ESP_016631_2535_RED-0149.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0149,[],c1b95c570fa4fe9dbf160f802edb5597d9640a39cb12a2110437a1817e4b7905,ecc529831f481f82f4a0731ffda273c3bdaee77213113eac35eae734c20f016b,8c29d9edec6191c9,156.86603660074908,17.835537321853185,cb7601db583c02da,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0149.jpg
map-proj-v3_2/ESP_016631_2535_RED-0151.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0151,[],eecd85a0dba5b13a1350a3edc580b20da4eee2c759c9559783192c2fac7a6907,edbbb6fedad3b5c3143a2925b7df7168a9505a9613695169a6160835de4ceca8,8e38f133711ec4ae,101.89405965572784,72.66352499387646,67cdd3422a5e15ea,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0151.jpg
map-proj-v3_2/ESP_016631_2535_RED-0152.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0152,[],4b3e4c9c492bb718f21d0714c3409af058c03d7044492c8fb4235d5a3ce7ee26,f6e097dc83c2417c79c06abf5cd5146fef21f4d8690b1ec5993bb0ff22fd0136,a25e318c647ea35d,154.26445302645112,19.45799134965884,c873b43ce2bafd69,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0152.jpg
map-proj-v3_2/ESP_016631_2535_RED-0153.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0153,[],41439b7d1b72f3205349cbb1a6ba25d33ff6950447c44a21aa8d1b7cf36cc588,010e09063c770617b4812a4578c9f4660a4f6883ea38bdb12a3e2e3edaa50300,a69c998c6cc633d9,155.5658173067593,17.935169437556734,303f899bf8eef24c,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0153.jpg
map-proj-v3_2/ESP_016631_2535_RED-0154.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0154,[],12284ec6b20e25fcaf4ff2fa11dbec5a246062a63f85bd1914ccf484304a5ef6,36a0bedf45493db67e35cc49ef91340c418dce37f12e4167b7f3de6b4b39c1b5,ec6a938c4c63b3cc,158.70092569232858,13.656936159117608,7dec1a78df2634c5,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0154.jpg
map-proj-v3_2/ESP_016631_2535_RED-0155.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0155,[],453a9d57086bfa54e77149b6401027097b69d434370b0a80a50b49ec69acbd50,24e63ad2fc27b6393f9597e7cbfddbbfac7a1b1b0ff0f848e9d0e36196e3e7b6,a062b3e8ece2b3d8,152.87319761687593,20.093031833410084,6d9f8fb6bd957159,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0155.jpg
map-proj-v3_2/ESP_016631_2535_RED-0157.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0157,[],a7a77aebe282b523369be2c1c0e9922db2a58a91e9d26a53922840d02b97eb0e,385b7342387ca32cd708477c9a99c48d0a1d76a64e1a519bba1608df826fdbdd,aef613e80c56f388,152.51528265636827,17.482217875223764,02ec3b8354a7a429,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0157.jpg
map-proj-v3_2/ESP_016631_2535_RED-0158.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0158,[],fd07ab11fabf001a204ff960db7db0de5d1ca605e91de1e8ceca3b76e4543174,f4c71198b518ddb9a455a5cf8fa861b9c67649e2c1ebc9afab64bc8d1a2b3c25,eea513ad4e273289,150.75138271652855,18.322249471869807,2fa83470ab46aae0,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0158.jpg
map-proj-v3_2/ESP_016631_2535_RED-0159.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0159,[],f17eb19e8056a1d3f492a20f536da2e7a334b1be7a3e04d82b2b67e13ae0b3f3,4ac003f112346686492fda21a28da8d1946ed23c7103772dfd39c4528121a6e0,8a5adb4a4c616d6d,150.6661297521784,18.451335623744797,5c4b0ef16294faf3,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0159.jpg
map-proj-v3_2/ESP_016631_2535_RED-0161.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0161,[],0ed3095d58d8a53ee274a5a3f1e4705da5e52c7c7065944d45c53260f2fd5743,ef267381ec7ca680f412a52707f76cc683caab6f17266aa7b1284ecf32ac1fbc,a4539bdccc333389,157.66727473849676,13.507019159028092,712a7850be85a9e2,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0161.jpg
map-proj-v3_2/ESP_016631_2535_RED-0163.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0163,[],8624cc9dbefaddb1e987194e3cdf93cfba6d0807ebe58a4fc85111de22943dac,c10f6af42dd535b75339a34c8c1ef813f91c8e92fd745c9aca272fa67c51b656,a16c998c6c7339cd,151.62403695006697,17.31252730305894,d227ec7dd7cc7bb5,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0163.jpg
map-proj-v3_2/ESP_016631_2535_RED-0164.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0164,[],c6f00ed228fcc38f74ea6d89512485f0166550d6a15d2e96843a110fbae086b5,02c0cd8c2ceadbe6f64e006579da3f615f0a58444a8a30d3c8708914f323e707,871ffc107928bc55,120.981330901046,62.32547743033773,a5eafa777986962f,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0164.jpg
map-proj-v3_2/ESP_016631_2535_RED-0166.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0166,[],37c721630242b8aec707fe17fa9f220931c90067a2caffda1b83d2fbadcc01e2,7fa338443ae46fd4b60a44b75710af401de90db959a20f646d7659aaa9bd84c9,aee0995d447e3b88,156.95812066991402,22.37937650038656,e45959b35d59860f,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0166.jpg
map-proj-v3_2/ESP_016631_2535_RED-0167.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0167,[],133c3ed602ca0bc98fc0245f832bc8069b18a6a65312cbbff40f9e74c2af9fe9,b3b8a1acd3d233e2769f5fb4b23f13abf859258197ed69b09e7911ed127cb4fa,821ffca8ae227533,121.06887383803296,62.07989169791895,2d549e099a6c3e94,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0167.jpg
map-proj-v3_2/ESP_016631_2535_RED-0168.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0168,[],14a50fd625f0cf4b13a0488c00757f32f9c57afa3df66bdf6fc6058f8876e42a,03a71566ff7941b694da6c7215ed11f1ad2939c0c02263c439d07aaa7d4a744e,8cf4b301ec2733d9,158.01261425605,18.93598168898152,afdcbd46246b1fc8,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0168.jpg
map-proj-v3_2/ESP_016631_2535_RED-0169.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0169,[],6be0046c26cc7f1a982f162a3bf7b73f27e873033485116066a380901af4ff5d,4097921ab34c819a8fb4849936dedded0f7cbde76185d0122730613baaf5eaf4,e4763b398c86d3c1,119.85555706495371,73.79004376299287,518773812a464464,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0169.jpg
map-proj-v3_2/ESP_016631_2535_RED-0170.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016631_2535_red-0170,[],169b929348e8e73d3dff0d66ef00fe4685f53d4f7cda9d686ef1caf7c1845a8a,7f2c14121d894128305bfbdad5f1ba0ce8ab3fe360a821a05e6a6decb7dc6cd7,8007ff1cbc927a3a,131.4494362397873,52.823173453259415,fdf5306637195377,[],4.0,esp_016631_2535,['train'],1.0,Counter({'train': 1}),val,501845ae468bdee7,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016631_2535_RED-0170.jpg
