path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_016151_1445_RED-0490.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0490,[],ded9c6f3077a1ec524fa1daf5bdb589277dd977dcd66a90377ec0a992201a355,05623a3b0c19536416f890c56a0915c6be62250e8edac7ea76fe747056a5878f,873e6503369df033,104.69611286848182,15.378913575896547,9f37e7beb8fbccea,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0490.jpg
map-proj-v3_2/ESP_016151_1445_RED-0491.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0491,[],28f6d01d6a9c74c6df6199552e8be55c3270e578d498fabf3ce4347ea3ec44e7,15765df6699be23c906220ff596f701711e213c666f813210fd160c2f9ce7d58,a36701f2e4ace95a,104.27850336703604,16.622005391932316,89bbade901e4c86e,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0491.jpg
map-proj-v3_2/ESP_016151_1445_RED-0498.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0498,[],bcbdb4f1a799f7b05e9cf64256fcf475e2a8e7a2f749fffb5f8ce6b19dd08862,35f74b58769119d80998a695be6676417c403e89b4b63e6e82112fbf6f3ae48e,e4495dc58883bbf2,105.90583943022376,14.988799620071026,ee9035e402f59acd,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0498.jpg
map-proj-v3_2/ESP_016151_1445_RED-0519.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0519,[],954d9664efb728193c75d004f41e75106adff92786d456132323ba57265f75a5,7e423c763506b659657166b86b52b94ca5bd63d0c286e5259ef45263a28a68e8,d64ae9423dc9d952,88.84026470531157,46.1923933215855,4dceb2c47d5ee272,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0519.jpg
map-proj-v3_2/ESP_016151_1445_RED-0526.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0526,[],8f4a2eac2d4f2132f5e7fe39d4c8112c4e75c644431a2d5ca0332719583b3b2c,0b0f073f1aba446589e1b8dcd53e7220ae0066e810a652d00bcdc3b42ef65a92,fc8818d7fa125569,107.94688427875565,14.723613464818008,e943ebb423afcc8f,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0526.jpg
map-proj-v3_2/ESP_016151_1445_RED-0531.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0531,[],6acc3eba6098a8d3921437d911a7ec69207a2229fd8d9e90c9a7b8ff51549e41,24ef92f0360a8b888032b02b818e6daca4a5b4d190c2c8a1350c1a58df76328a,d3d497d49034a9b5,102.55066079295156,16.333623174813543,660305ddaca6674f,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0531.jpg
map-proj-v3_2/ESP_016151_1445_RED-0533.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0533,[],49b31c332e2b879b4d216aa3b01629983c1aff2f4483a2a1ded20a482c7dac1b,17acdb38e4560023fc92d7178d7b6464e987ae0511b3da7cabff674d46aa4e6d,d24b8932ece46f92,76.73779813309011,46.09344557254001,a95c5757f0edee3f,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0533.jpg
map-proj-v3_2/ESP_016151_1445_RED-0539.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016151_1445_red-0539,[],9239057c38d2d34803363f41975c4a35fe7cd45f119639a0c8fc86e4df0205a7,330715962c42e35e851e6ef6d6324df911a2ad32d9a8f20743750b5de390b972,841e73606cd5c79e,82.51898930699218,46.603835848003946,651da9bd308b8fba,[],0.0,esp_016151_1445,['train'],1.0,Counter({'train': 1}),test,2a71c1070001392b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016151_1445_RED-0539.jpg
map-proj-v3_2/ESP_016240_2655_RED-0001.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,val,esp_016240_2655_red-0001,[],69d5cdd62005859ffce6712737750a6dce505d9bfc3540af2afe5ee0eeb839e7,309f6c8e16fa0018cb44cde60cdf95743c237bd478efefce1848e78ef2c0a2be,adcfe03f00ec2713,65.76060082671893,15.700667201352005,e6288079fdea1958,[],2.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0001.jpg
map-proj-v3_2/ESP_016240_2655_RED-0003.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,val,esp_016240_2655_red-0003,[],52f5301b75d67898c6422e5f2612a3bd406fa55448ed5c22c4411d0ea35ffa28,b0a071d6c4b81be183517b4decc109fde32e117710abf5fe8dc35e2ea9fbd9d6,b1b5e093d9cc60f8,75.20704845814979,14.057359147201357,8a128869a4df8f56,[],2.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0003.jpg
map-proj-v3_2/ESP_016240_2655_RED-0015.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,val,esp_016240_2655_red-0015,[],38e49a456869d2f21dbe64fde0a1f393ddf0baf0ea3efbbd547690b2f1e391f1,19a334638120a4954301746adfedd9f565b8c281ccd2ea8c8dda40772de8fcbd,a59a84399fcc0ee3,100.39135244231404,15.687405894347345,f88ccfb5cbddb8b8,[],2.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0015.jpg
map-proj-v3_2/ESP_016240_2655_RED-0019.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_016240_2655_red-0019,[],bd078eecaa01b7f288e753304116266e905de8b31de6f1f321a65380eb949e39,afd03ed7f9e4922081bae3848276eb3eca46f86d28e21e3adcd1df3d1d275d7a,b00d9d9ac6678dc6,104.1945506413864,14.228213330131132,bc38fb0bf7efa12a,[],7.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0019.jpg
map-proj-v3_2/ESP_016240_2655_RED-0029.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_016240_2655_red-0029,[],3329b4dba362693be44fabbfdbe0a1dd5d99fd062884b69967b88c902f46cafb,03bd939ed5be3e5eabc8e4162373fb400aed3b9b0eb61e4b755f105312272bb1,8abf9d066a1f107c,105.51617535756564,14.629918651279176,9492ae74de086472,[],7.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0029.jpg
map-proj-v3_2/ESP_016240_2655_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_016240_2655_red-0030,[],08373d53b8582a61b484b96862461d51b411d3f300bbe6177e4b6d1b1ce83e8c,3c028d32a3f132f01327c305146d3b1057243caa4c1fde4fce3ecd94ddc39392,aceec1e635929b82,103.09483979894816,13.87558454596832,7efed27d84e5e35a,[],7.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0030.jpg
map-proj-v3_2/ESP_016240_2655_RED-0033.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,val,esp_016240_2655_red-0033,[],ecc807f7f9f1ba24fc207d5660349a4fa43c1783b47ec610ef3007b2c1cbc0fa,fe622a22c265e7ed12466a66aa8ee94da8dc86e650f93693d5d4a2bf176446f5,a3f09ecc7703990e,105.67259213258554,13.594653202669209,12b0b80b75b8930d,[],5.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0033.jpg
map-proj-v3_2/ESP_016240_2655_RED-0038.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_016240_2655_red-0038,[],a2621a64680363014262c3a660d1635e582963be73ddc6103da728ae41079f59,6535d438895909612faab11e976132e73ca47524749ed94a6843dcf4431d2662,a8f6d3190ce7233a,114.02548079722098,12.986964612785274,232c7444d86e1116,[],7.0,esp_016240_2655,['val'],2.0,Counter({'val': 2}),test,d3a561a45b85afbd,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016240_2655_RED-0038.jpg
map-proj-v3_2/ESP_016530_1465_RED-0004.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0004,[],2c6e9e1e3c7af4f4163581763a1a51f1dbcd48c14fa92bf6356a8fd7b04c5341,f485ce7fa58fd7bd31b2fc4d6e2634b7b422ad46b5613ebb98963ed6d42ec089,ae981a53c7dd2166,131.3565759087116,19.052842695236283,4b07b8dcff355b0a,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0004.jpg
map-proj-v3_2/ESP_016530_1465_RED-0011.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0011,[],d99d6e75d605eee1349dc91219cfcd078bd25b7901672f18e3d1d1f9f425def2,edacecdb9af76e87636eababb7b14425e94e149099373930793817048364d679,8ea7719c724926cd,97.8986201944536,67.7309470844553,63f45ff751fcfaf6,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0011.jpg
map-proj-v3_2/ESP_016530_1465_RED-0015.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0015,[],c5fd499fbbc6543ecbb38bcfbb56c41e406e84d4a546fa80a7c6de7d2ead792a,5bb87f80292e8d1c059fa68b47bb21d91400ca8ce50b0860a93a1b145b21c92f,b3a348f9a2449d3b,77.41832754371325,50.22018636122471,d134515d19c14558,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0015.jpg
map-proj-v3_2/ESP_016530_1465_RED-0016.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0016,[],979cec5afc9cee3060583107223f402cdd2bf884a8a386c3ab077959885c3c49,f63f58734b9163d78078701f92991be04d6d6f41c1ca0926112fd4ebef287382,d09637e18e1ef10b,104.53628054105457,69.71741343524309,c0765521ff2cb7d6,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0016.jpg
map-proj-v3_2/ESP_016530_1465_RED-0017.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0017,[],c6a8719f2d10959febba393865e2f553476570bcf83710615a5879d48e29a2ef,f3c3cfedd1a3b8cbadf935e381769e4d9feb2f54ef6a76c62fe79bc8dc68966d,a9bff402172d52ac,94.780104407227,22.04902513630558,e71436d96456d923,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0017.jpg
map-proj-v3_2/ESP_016530_1465_RED-0019.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0019,[],4998902efd2bd0a4fe4b5a8d6d61037bd2147280779524d7b17e8ec096be9d7a,35951ce78ec019ef166c985ad29cc02211680ba9f2ac3cacf17f6a85ca4c6890,cf274bd6ecc28c90,115.45310407731569,20.18813919690936,7a4ebea2a108a406,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0019.jpg
map-proj-v3_2/ESP_016530_1465_RED-0023.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0023,[],f2f5a371f25a2da45d33c92840b4c657d08a1a40b9fd3929d178832cbb896f09,c84571f3621c9056329dbcfb9e7e300b9178e970fa22d04c0df3aa7331d3db87,bce0469d18f321f5,131.6317607560791,20.19913269139865,a37bf9524bb69111,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0023.jpg
map-proj-v3_2/ESP_016530_1465_RED-0024.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0024,[],d0ae4c74d9c38552fefd0fc4e392720b9034faa5b874fd558c2afe24e3c2a06a,331f72a0278e2f3398e6b488f85a578db5ce164a11fa1aef83f33d163596886e,8d3766c9133e6698,143.3652118224689,20.869300059368047,279625ddd4ca2f38,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0024.jpg
map-proj-v3_2/ESP_016530_1465_RED-0025.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0025,[],d9e1eb241c21382f58e195d712ef750e7c33c04305dc5d2be8bb82f75dfede28,a704c0de5ae49a5ae08ab253a5efb7c339d4cccc8fad51d50ae6e55c0e766ce9,87e069d27a7684d9,105.74292146170116,58.07575442443184,6e95730b926cab21,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0025.jpg
map-proj-v3_2/ESP_016530_1465_RED-0032.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016530_1465_red-0032,[],d3fbcb8f56a8f50535041e465c61a9342937b2282795da4d0a5504a9b601107e,5ddb35d4801d75e11ca982caa2599829889bf5d20a55052e1f3673178c3362df,db528639f126ce98,125.32944555493025,15.42813250680802,0dc97749cf043f5a,[],1.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0032.jpg
map-proj-v3_2/ESP_016530_1465_RED-0035.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0035,[],48ec6aed217dc5d4198650caeaf4d458dca4d168498305bf24a68ddf0540ec15,4af629dda6a110b86895a5b4335c91dc26b6e7f0d2d374a2cc7c49133ae58b66,e6cf9933847b6620,124.89444778668324,16.51929215092376,058cb2d8c8000e49,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0035.jpg
map-proj-v3_2/ESP_016530_1465_RED-0037.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0037,[],3786e7136cf2be69cceae993a7a02f0e6f7f1799d5359fdc226174cd6c61d8a0,3365acce458633d2589dd830831487fdf06ac6103809d2697f446b1dcd088855,c31f792e5a1332cc,149.0371829455258,19.655261509391032,6f0f36972c20e7f1,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0037.jpg
map-proj-v3_2/ESP_016530_1465_RED-0038.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0038,[],6c51d0d872073c0a39c251c12a65495dc561944f322f2c2ec05fd599ac38b023,da67d7406d9e8767921b6a8be13a4a21a2f5047a32005cff016d9419973b53f2,f069d177663cb0c1,118.41025441984124,18.308284832708495,d311ff754068b0e7,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0038.jpg
map-proj-v3_2/ESP_016530_1465_RED-0039.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0039,[],d5f95b114fa33513cc25a0d5cb85b2ff68e491961498e2779e9b99091e8ecbc0,3e6a259dd8c21ed4ad71b49d8c4a06ae26de306b8995c27bcaf34ffe15a0620c,87e098f238e7ce38,100.88167827825109,52.78703024476194,71b90a5b75c0a74c,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0039.jpg
map-proj-v3_2/ESP_016530_1465_RED-0040.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016530_1465_red-0040,[],09d28a8480e6bb1a0ba2eddc84190783ead5d02cda4c748b64e08511a6986b37,c3c00c37db472cc0a2b865606a27242838bd6fd686fc4f846042b4b9fc246f5b,b366ce9c1066659b,131.62240680005434,25.660125596475595,c23668b3aff554fc,[],1.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0040.jpg
map-proj-v3_2/ESP_016530_1465_RED-0044.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0044,[],8ee56e344310263e7c19bd94208f2b0e9bdfac482bfbf00a1511797069b33be1,4f5f3dd2d0bf72539edccae0322c1f3275ac97a4284be1dfa33e9e62492126af,e9bb25b4649564c5,150.21552911952492,19.754110700042844,336120117f178091,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0044.jpg
map-proj-v3_2/ESP_016530_1465_RED-0050.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0050,[],50a5a23ecefd24859f5164ca11d18b08c7ff248d80a7558063369d9420f2492b,d3e8cb81697f84169ee0fbb7bd23792571ad26df500f353822a55028a177092c,9137489ab4f15bb2,140.57396805682237,19.62730445040699,f301c4d10c2173bc,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0050.jpg
map-proj-v3_2/ESP_016530_1465_RED-0052.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0052,[],2f09248381cf302c928b93472cb4a75351819ffef03e4cd36fbff26e83e28d0f,c0af377814d3b429ecf80a227980179c61f413e2d656b9902bcf3dc720077d22,e05c93678cb1d1ad,136.47070581614236,21.69670207630591,7ff0ddc39d73bac7,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0052.jpg
map-proj-v3_2/ESP_016530_1465_RED-0057.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0057,[],35b92826dba19973334c5eb17efe71e471f04ede55345055b21be45e1c916164,5fb5d70502603cdcf44baa0e84016053d35b9a71ab03616daad1e67a7ca8f48f,8160ceb1e3f3665a,102.15449552679074,49.469466398460746,10e16e5e5b3c45fd,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0057.jpg
map-proj-v3_2/ESP_016530_1465_RED-0060.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0060,[],765d13acd32458f0c6eac0e08ba8b391b0acef324c843f06a0716b44dde1ea83,ee557cf5c328e18b2df56f7ad093b61412dd2249f23c1860ded83c7c3d47c784,c9cd366404fe11fc,88.71612101923189,66.28695906991437,6b15e697f1140c44,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0060.jpg
map-proj-v3_2/ESP_016530_1465_RED-0061.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0061,[],09e8a2e3ef436d14996052b4790a0f592c351843f1075f9583ab2b61707693d6,763f6c196aa5e83cf0461f5d530380c20e613108a53f3b353de28185c5ab6aca,87c170b76c95aa55,90.89419550156222,54.01794612567468,cd7fe8ab6868774f,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0061.jpg
map-proj-v3_2/ESP_016530_1465_RED-0064.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0064,[],510e7f2ce36c1da956c6d4752429ae76c83cfde3c3a57293b69136ab7d366cd6,3d22f710bd88414322ec1cd54eea9ff20628461d3fb94dbcc02ef67ba4aed3f7,b0c10d39639ef2b3,135.40154087989288,21.583906550504384,92979692d36f7316,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0064.jpg
map-proj-v3_2/ESP_016530_1465_RED-0077.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0077,[],90976f5967197bfd311870dd430f7a1aca2b92461a3ed355895810e297a822d2,c784b955836a2e5f42fdc0f47a23c482ce016fc9a001b1dc09387dd5c6e74eeb,fe80b1237ed4b485,143.6891265112849,19.913484360892063,8c0dc9114da21711,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0077.jpg
map-proj-v3_2/ESP_016530_1465_RED-0079.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0079,[],61b84abe9c7cd3bbe27c059d042ec5fdab34acbb1d79b15e397835e8c193896e,53533f5d532b2b552f10cfdbe935d9b54c6e62784b3945422d0187f37668c613,d6d09876e4897be0,135.5110326224068,19.34039913737044,4727497e7a6b2e43,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0079.jpg
map-proj-v3_2/ESP_016530_1465_RED-0082.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_016530_1465_red-0082,[],84d2a45aecb65048811687495422ee371be9447bd1c77e934cea0a5e1444baee,805f8ad4d707734553a5d250c3c8838be70e239278ea4722f87baa3669567a6d,cdb664b923479c4c,143.12340623726445,32.37971896707742,1d8ecc242d693766,[],0.0,esp_016530_1465,['train'],1.0,Counter({'train': 1}),test,63943d621040c59b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016530_1465_RED-0082.jpg
